Estuary,Year,Month,Average_Wind_Speed,count
St_Georges_Basin,1991,2,19.2825749539028,224
St_Georges_Basin,1991,3,19.0362309493623,248
St_Georges_Basin,1991,4,18.3848439057547,240
St_Georges_Basin,1991,5,18.275126089556,248
St_Georges_Basin,1991,6,20.9920849356723,240
St_Georges_Basin,1991,7,23.9055372186291,248
St_Georges_Basin,1991,8,22.4504068683965,248
St_Georges_Basin,1991,9,20.9821442147707,240
St_Georges_Basin,1991,10,19.3698408162888,248
St_Georges_Basin,1991,11,19.0195189832477,240
St_Georges_Basin,1991,12,19.251472477889,248
St_Georges_Basin,1992,1,21.472933018662,248
St_Georges_Basin,1992,2,20.8289013915097,232
St_Georges_Basin,1992,3,18.6166181177053,248
St_Georges_Basin,1992,4,18.2345243070336,240
St_Georges_Basin,1992,5,18.2050545995395,248
St_Georges_Basin,1992,6,21.2459200427127,240
St_Georges_Basin,1992,7,22.3223190419247,248
St_Georges_Basin,1992,8,23.7769697251414,248
St_Georges_Basin,1992,9,21.7935641196255,240
St_Georges_Basin,1992,10,23.3718562057814,248
St_Georges_Basin,1992,11,21.0683935248943,240
St_Georges_Basin,1992,12,21.2577176266813,248
St_Georges_Basin,1993,1,17.8833218334201,248
St_Georges_Basin,1993,2,19.196840975096,224
St_Georges_Basin,1993,3,23.9817892525739,248
St_Georges_Basin,1993,4,18.1112144488284,240
St_Georges_Basin,1993,5,17.8893597257094,248
St_Georges_Basin,1993,6,21.1307495134144,240
St_Georges_Basin,1993,7,16.9199805039788,248
St_Georges_Basin,1993,8,19.5567262585158,248
St_Georges_Basin,1993,9,21.0528488837407,240
St_Georges_Basin,1993,10,22.9693546585849,248
St_Georges_Basin,1993,11,20.8624964691198,240
St_Georges_Basin,1993,12,20.3477419596891,248
St_Georges_Basin,1994,1,23.1133456874107,248
St_Georges_Basin,1994,2,17.3351275204599,224
St_Georges_Basin,1994,3,22.3419130231176,248
St_Georges_Basin,1994,4,18.5470711298133,240
St_Georges_Basin,1994,5,18.7209473308284,248
St_Georges_Basin,1994,6,21.5103120430371,240
St_Georges_Basin,1994,7,21.1035885574101,248
St_Georges_Basin,1994,8,18.5571636216576,248
St_Georges_Basin,1994,9,21.56985245654,240
St_Georges_Basin,1994,10,21.188641977537,248
St_Georges_Basin,1994,11,21.9145946953909,240
St_Georges_Basin,1994,12,21.2196213674587,248
St_Georges_Basin,1995,1,21.1427129692413,248
St_Georges_Basin,1995,2,22.6822368373333,224
St_Georges_Basin,1995,3,20.8533679835227,248
St_Georges_Basin,1995,4,19.3041515396226,240
St_Georges_Basin,1995,5,21.9597989696844,248
St_Georges_Basin,1995,6,24.5045460271065,240
St_Georges_Basin,1995,7,22.3363247225543,248
St_Georges_Basin,1995,8,19.4158048171298,248
St_Georges_Basin,1995,9,22.0066518252106,240
St_Georges_Basin,1995,10,21.878889297417,248
St_Georges_Basin,1995,11,20.1237876309569,240
St_Georges_Basin,1995,12,19.8730005694274,248
St_Georges_Basin,1996,1,19.7900582108828,248
St_Georges_Basin,1996,2,21.4968815671671,232
St_Georges_Basin,1996,3,20.4005361466677,248
St_Georges_Basin,1996,4,14.8303335118213,240
St_Georges_Basin,1996,5,24.8828678501607,248
St_Georges_Basin,1996,6,21.0202417527203,240
St_Georges_Basin,1996,7,23.1645892003662,248
St_Georges_Basin,1996,8,20.6165883675058,248
St_Georges_Basin,1996,9,24.3279243797306,240
St_Georges_Basin,1996,10,20.5146669846719,248
St_Georges_Basin,1996,11,23.8519289020794,240
St_Georges_Basin,1996,12,18.437723878109,248
St_Georges_Basin,1997,1,21.8942996077225,248
St_Georges_Basin,1997,2,18.5996792103414,224
St_Georges_Basin,1997,3,19.6488611236677,248
St_Georges_Basin,1997,4,17.63033136071,240
St_Georges_Basin,1997,5,21.3448998841592,248
St_Georges_Basin,1997,6,20.8246946136757,240
St_Georges_Basin,1997,7,21.2376455488088,248
St_Georges_Basin,1997,8,20.2804765663446,248
St_Georges_Basin,1997,9,20.8645236433419,240
St_Georges_Basin,1997,10,20.6579111753657,248
St_Georges_Basin,1997,11,19.5903084957478,240
St_Georges_Basin,1997,12,20.5478275753433,248
St_Georges_Basin,1998,1,20.9767250143565,248
St_Georges_Basin,1998,2,18.6722803227445,224
St_Georges_Basin,1998,3,20.1738309477391,248
St_Georges_Basin,1998,4,19.9800688707171,240
St_Georges_Basin,1998,5,19.2563069596441,248
St_Georges_Basin,1998,6,23.5032231944396,240
St_Georges_Basin,1998,7,25.380809663869,248
St_Georges_Basin,1998,8,22.6337643655898,248
St_Georges_Basin,1998,9,17.978965040574,240
St_Georges_Basin,1998,10,20.6485661765405,248
St_Georges_Basin,1998,11,22.78766236773,240
St_Georges_Basin,1998,12,18.871487439264,248
St_Georges_Basin,1999,1,18.9568952931775,248
St_Georges_Basin,1999,2,23.9015135351042,224
St_Georges_Basin,1999,3,17.5672542552421,248
St_Georges_Basin,1999,4,24.8907484878743,240
St_Georges_Basin,1999,5,22.8813524033819,248
St_Georges_Basin,1999,6,25.6001366786911,240
St_Georges_Basin,1999,7,23.7570771280124,248
St_Georges_Basin,1999,8,21.0180846469329,248
St_Georges_Basin,1999,9,18.7785398323719,240
St_Georges_Basin,1999,10,18.8701430509121,248
St_Georges_Basin,1999,11,22.9668405661959,240
St_Georges_Basin,1999,12,17.9128817404976,248
St_Georges_Basin,2000,1,21.4658294159032,248
St_Georges_Basin,2000,2,21.153797914242,232
St_Georges_Basin,2000,3,17.5178538476065,248
St_Georges_Basin,2000,4,21.4136996732038,240
St_Georges_Basin,2000,5,22.4032002054714,248
St_Georges_Basin,2000,6,21.6840525320266,240
St_Georges_Basin,2000,7,23.4340950837834,248
St_Georges_Basin,2000,8,20.8925985623662,248
St_Georges_Basin,2000,9,22.3860426480277,240
St_Georges_Basin,2000,10,21.4109857124311,248
St_Georges_Basin,2000,11,19.0138885626482,240
St_Georges_Basin,2000,12,20.4147746277622,248
St_Georges_Basin,2001,1,20.2082581680326,248
St_Georges_Basin,2001,2,17.8597339597742,224
St_Georges_Basin,2001,3,21.1693174588767,248
St_Georges_Basin,2001,4,17.887872973402,240
St_Georges_Basin,2001,5,21.0682314008282,248
St_Georges_Basin,2001,6,18.76450166973,240
St_Georges_Basin,2001,7,21.6206367064701,248
St_Georges_Basin,2001,8,22.0042860066954,248
St_Georges_Basin,2001,9,19.7611174026705,240
St_Georges_Basin,2001,10,19.8142743192076,248
St_Georges_Basin,2001,11,22.7848861915182,240
St_Georges_Basin,2001,12,22.3951765953871,248
St_Georges_Basin,2002,1,24.54617488719,248
St_Georges_Basin,2002,2,19.5022855484568,224
St_Georges_Basin,2002,3,21.5590726155605,248
St_Georges_Basin,2002,4,17.560307828111,240
St_Georges_Basin,2002,5,20.4348533359231,248
St_Georges_Basin,2002,6,24.5908389553099,240
St_Georges_Basin,2002,7,19.1523722716766,248
St_Georges_Basin,2002,8,23.371683986491,248
St_Georges_Basin,2002,9,23.2113316391619,240
St_Georges_Basin,2002,10,24.4025961800739,248
St_Georges_Basin,2002,11,21.4332930678831,240
St_Georges_Basin,2002,12,21.0390712447725,248
St_Georges_Basin,2003,1,22.5411890240832,248
St_Georges_Basin,2003,2,21.6101559390229,224
St_Georges_Basin,2003,3,18.5235665893876,248
St_Georges_Basin,2003,4,22.6741436238499,240
St_Georges_Basin,2003,5,22.3209138679003,248
St_Georges_Basin,2003,6,21.3869223959469,240
St_Georges_Basin,2003,7,20.963241419661,248
St_Georges_Basin,2003,8,23.2760984126382,248
St_Georges_Basin,2003,9,21.6456831255531,240
St_Georges_Basin,2003,10,22.5414491562644,248
St_Georges_Basin,2003,11,20.3848913549013,240
St_Georges_Basin,2003,12,22.4413101998515,248
St_Georges_Basin,2004,1,22.0952295097353,248
St_Georges_Basin,2004,2,20.1002382980005,232
St_Georges_Basin,2004,3,21.2234981038028,248
St_Georges_Basin,2004,4,15.4199537709152,240
St_Georges_Basin,2004,5,19.1404325465835,248
St_Georges_Basin,2004,6,19.9283403906282,240
St_Georges_Basin,2004,7,22.5167811775739,248
St_Georges_Basin,2004,8,20.911024092601,248
St_Georges_Basin,2004,9,17.5139791249452,240
St_Georges_Basin,2004,10,22.9756719512822,248
St_Georges_Basin,2004,11,22.043439517134,240
St_Georges_Basin,2004,12,21.9521733110377,248
St_Georges_Basin,2005,1,22.6596567586136,248
St_Georges_Basin,2005,2,19.2419050322695,224
St_Georges_Basin,2005,3,20.2194462046985,248
St_Georges_Basin,2005,4,17.772291748668,240
St_Georges_Basin,2005,5,24.4014576395378,248
St_Georges_Basin,2005,6,22.0782963976997,240
St_Georges_Basin,2005,7,19.533778005646,248
St_Georges_Basin,2005,8,22.6071709255611,248
St_Georges_Basin,2005,9,20.8994590593351,240
St_Georges_Basin,2005,10,22.6838627494104,248
St_Georges_Basin,2005,11,20.7529421090203,240
St_Georges_Basin,2005,12,21.4662001032267,248
St_Georges_Basin,2006,1,18.4603758198514,248
St_Georges_Basin,2006,2,18.7637456796911,224
St_Georges_Basin,2006,3,21.1253475779199,248
St_Georges_Basin,2006,4,19.309047109895,240
St_Georges_Basin,2006,5,17.9707449311963,248
St_Georges_Basin,2006,6,22.688032071848,240
St_Georges_Basin,2006,7,20.6806328233072,248
St_Georges_Basin,2006,8,20.7453205036551,248
St_Georges_Basin,2006,9,23.1110145278007,240
St_Georges_Basin,2006,10,21.8134420374557,248
St_Georges_Basin,2006,11,23.2006129325013,240
St_Georges_Basin,2006,12,20.7095738656643,248
St_Georges_Basin,2007,1,20.0904349905404,248
St_Georges_Basin,2007,2,18.5260122854205,224
St_Georges_Basin,2007,3,18.2888531938746,248
St_Georges_Basin,2007,4,18.0466431014468,240
St_Georges_Basin,2007,5,15.7531253764011,248
St_Georges_Basin,2007,6,23.8381139393511,240
St_Georges_Basin,2007,7,23.8616526808719,248
St_Georges_Basin,2007,8,21.6371715900574,248
St_Georges_Basin,2007,9,21.4691806299344,240
St_Georges_Basin,2007,10,22.6319068904852,248
St_Georges_Basin,2007,11,19.6406709540086,240
St_Georges_Basin,2007,12,21.1743690086718,248
St_Georges_Basin,2008,1,22.9145491913336,248
St_Georges_Basin,2008,2,22.0354802516842,232
St_Georges_Basin,2008,3,18.4732478238962,248
St_Georges_Basin,2008,4,22.0491717141793,240
St_Georges_Basin,2008,5,18.2621057583377,248
St_Georges_Basin,2008,6,22.1037931756487,240
St_Georges_Basin,2008,7,23.2140032728391,248
St_Georges_Basin,2008,8,20.6327371592092,248
St_Georges_Basin,2008,9,24.2945680536843,240
St_Georges_Basin,2008,10,21.7086940748804,248
St_Georges_Basin,2008,11,24.3630794475696,240
St_Georges_Basin,2008,12,22.8821667008331,248
St_Georges_Basin,2009,1,22.137584461804,248
St_Georges_Basin,2009,2,18.0893910196516,224
St_Georges_Basin,2009,3,20.0547405660944,248
St_Georges_Basin,2009,4,21.410892362134,240
St_Georges_Basin,2009,5,23.2617159300807,248
St_Georges_Basin,2009,6,20.7094642166918,240
St_Georges_Basin,2009,7,21.938079969537,248
St_Georges_Basin,2009,8,18.1349694503105,248
St_Georges_Basin,2009,9,19.0196804922183,240
St_Georges_Basin,2009,10,21.6129935077745,248
St_Georges_Basin,2009,11,20.5091959105163,240
St_Georges_Basin,2009,12,20.7700365892463,248
St_Georges_Basin,2010,1,17.9479370548173,248
St_Georges_Basin,2010,2,20.6531534603762,224
St_Georges_Basin,2010,3,19.6117660929244,248
St_Georges_Basin,2010,4,18.044091113002,240
St_Georges_Basin,2010,5,21.9146066345987,248
St_Georges_Basin,2010,6,21.9047200091319,240
St_Georges_Basin,2010,7,21.4089997852799,248
St_Georges_Basin,2010,8,24.2133911743268,248
St_Georges_Basin,2010,9,19.3735350179872,240
St_Georges_Basin,2010,10,20.9747122333083,248
St_Georges_Basin,2010,11,20.0430445888987,240
St_Georges_Basin,2010,12,20.4977732465547,248
St_Georges_Basin,2011,1,20.4103854296806,248
St_Georges_Basin,2011,2,19.9748518221192,224
St_Georges_Basin,2011,3,18.5028988631083,248
St_Georges_Basin,2011,4,20.4482517207617,240
St_Georges_Basin,2011,5,21.3110956243416,248
St_Georges_Basin,2011,6,23.0258093035254,240
St_Georges_Basin,2011,7,22.6001224192459,248
St_Georges_Basin,2011,8,20.1777523005428,248
St_Georges_Basin,2011,9,20.254821356242,240
St_Georges_Basin,2011,10,19.4807698892197,248
St_Georges_Basin,2011,11,20.276144595086,240
St_Georges_Basin,2011,12,20.8967775244869,248
St_Georges_Basin,2012,1,21.6494142697211,248
St_Georges_Basin,2012,2,16.9658025306313,232
St_Georges_Basin,2012,3,19.7794126189433,248
St_Georges_Basin,2012,4,19.4819464792245,240
St_Georges_Basin,2012,5,19.401619130753,248
St_Georges_Basin,2012,6,25.919540239473,240
St_Georges_Basin,2012,7,26.7565438901121,248
St_Georges_Basin,2012,8,22.4724746372257,248
St_Georges_Basin,2012,9,19.5160222562583,240
St_Georges_Basin,2012,10,22.4839183596274,248
St_Georges_Basin,2012,11,20.6026339176261,240
St_Georges_Basin,2012,12,19.0037890359554,248
St_Georges_Basin,2013,1,23.4799960280315,248
St_Georges_Basin,2013,2,24.1390305034904,224
St_Georges_Basin,2013,3,21.4532462518061,248
St_Georges_Basin,2013,4,16.2972073471644,240
St_Georges_Basin,2013,5,21.123115118213,248
St_Georges_Basin,2013,6,23.5531855507578,240
St_Georges_Basin,2013,7,19.883556092689,248
St_Georges_Basin,2013,8,20.2019048597375,248
St_Georges_Basin,2013,9,21.3899330523626,240
St_Georges_Basin,2013,10,26.0017254623495,248
St_Georges_Basin,2013,11,22.8046859146352,240
St_Georges_Basin,2013,12,21.1612318549667,248
St_Georges_Basin,2014,1,22.3508111960048,248
St_Georges_Basin,2014,2,20.7234797911229,224
St_Georges_Basin,2014,3,18.9712957602389,248
St_Georges_Basin,2014,4,18.6930955532906,240
St_Georges_Basin,2014,5,17.9336147608412,248
St_Georges_Basin,2014,6,22.160042501191,240
St_Georges_Basin,2014,7,22.3521339405862,248
St_Georges_Basin,2014,8,27.4634479734911,248
St_Georges_Basin,2014,9,21.8365818673142,240
St_Georges_Basin,2014,10,21.9222175532053,248
St_Georges_Basin,2014,11,23.3801500910673,240
St_Georges_Basin,2014,12,22.5124189608405,248
