"Southeast.Winds","Northeast.Winds","Abundance","Error"
1.75,0.95,1.81203056488948,1.31422989407154
1.8,0.95,1.87872215342674,1.32656627651034
1.85,0.95,1.94668915420223,1.57023301241168
1.9,0.95,2.01593156721595,1.46727586950698
1.95,0.95,2.08644939246791,1.54128035411766
2,0.95,2.1582426299581,1.50049621661941
-2,1,0.469226875173706,0.781479390426821
-1.95,1,0.440849870262934,0.656947240754524
-1.9,1,0.413748277590398,0.648481866366424
-1.85,1,0.387922097156095,0.65118572569248
-1.8,1,0.363371328960028,0.600789278821918
-1.75,1,0.340095973002196,0.509512172041993
-1.7,1,0.318096029282599,0.542483705836299
-1.65,1,0.297371497801236,0.481007113451209
-1.6,1,0.277922378558109,0.429670156609515
-1.55,1,0.259748671553216,0.429213986799611
-1.5,1,0.242850376786558,0.348326819868173
-1.45,1,0.227227494258136,0.365868683414209
-1.4,1,0.212880023967948,0.336946385056456
-1.35,1,0.199807965915995,0.300063041441329
-1.3,1,0.188011320102277,0.282378977443608
-1.25,1,0.177490086526794,0.270636733604776
-1.2,1,0.168244265189546,0.234492348348226
-1.15,1,0.160273856090533,0.230499173254546
-1.1,1,0.153578859229755,0.235805180056438
-1.05,1,0.148159274607211,0.20931338650839
-1,1,0.144015102222903,0.193711730141647
-0.95,1,0.141146342076829,0.191331054051155
-0.9,1,0.139552994168991,0.179659668226496
-0.85,1,0.139235058499387,0.19133197960175
-0.8,1,0.140192535068019,0.181011100868027
-0.75,1,0.142425423874885,0.20254063393544
-0.7,1,0.145933724919986,0.206241898550503
-0.65,1,0.150717438203322,0.216774300776949
-0.6,1,0.156776563724893,0.224584895167525
-0.55,1,0.164111101484699,0.232079921859922
-0.5,1,0.17272105148274,0.210022432743241
-0.45,1,0.182606413719016,0.255118625703596
-0.4,1,0.193767188193526,0.262805018451462
-0.35,1,0.206203374906272,0.265753317696297
-0.3,1,0.219914973857253,0.260470343881775
-0.25,1,0.234901985046468,0.304548916280249
-0.2,1,0.251164408473919,0.319294012765894
-0.15,1,0.268702244139604,0.293065769881903
-0.0999999999999999,1,0.287515492043524,0.34405739575834
-0.0499999999999998,1,0.30760415218568,0.330070771869937
0,1,0.32896822456607,0.327102512385081
0.0500000000000003,1,0.351607709184695,0.390905524411244
0.1,1,0.375522606041555,0.401598305603009
0.15,1,0.40071291513665,0.384291848282992
0.2,1,0.42717863646998,0.428336964121029
0.25,1,0.454919770041544,0.417625945199188
0.3,1,0.483936315851344,0.453141524316065
0.35,1,0.514228273899379,0.474323062155922
0.4,1,0.545795644185648,0.460551592120215
0.45,1,0.578638426710153,0.468443841644128
0.5,1,0.612756621472892,0.489997721707115
0.55,1,0.648150228473866,0.579438023409323
0.6,1,0.684819247713076,0.526882371735151
0.65,1,0.72276367919052,0.58629540821262
0.7,1,0.761983522906199,0.645693321773704
0.75,1,0.802478778860113,0.650161585233295
0.8,1,0.844249447052262,0.686467485670109
0.85,1,0.887295527482646,0.691841578047392
0.9,1,0.931617020151265,0.699212867575821
0.95,1,0.977213925058119,0.75933172045271
1,1,1.02408624220321,0.751315540190774
1.05,1,1.07223397158653,0.838429548208772
1.1,1,1.12165711320809,0.818937402549263
1.15,1,1.17235566706788,0.955673580112655
1.2,1,1.22432963316591,0.81051661962609
1.25,1,1.27757901150217,0.799274111426861
1.3,1,1.33210380207667,0.975870982602346
1.35,1,1.38790400488941,1.03639879329998
1.4,1,1.44497961994037,1.0251175571103
1.45,1,1.50333064722958,1.05738469090264
1.5,1,1.56295708675701,1.11203473799562
1.55,1,1.62385893852269,1.22349562249945
1.6,1,1.6860362025266,1.28735106929468
1.65,1,1.74948887876874,1.2582962473222
1.7,1,1.81421696724912,1.24416980463271
1.75,1,1.88022046796773,1.23975002390567
1.8,1,1.94749938092458,1.5792629072124
1.85,1,2.01605370611966,1.49795783958167
1.9,1,2.08588344355298,1.49928201161371
1.95,1,2.15698859322453,1.61804341775018
2,1,2.22936915513431,1.61605760489304
-2,1.05,0.495000106167354,0.763194995124701
-1.95,1.05,0.467210425676175,0.670650971728659
-1.9,1.05,0.440696157423231,0.60106704041249
-1.85,1.05,0.415457301408523,0.627899737254726
-1.8,1.05,0.391493857632049,0.599016606592173
-1.75,1.05,0.36880582609381,0.507823918116956
-1.7,1.05,0.347393206793806,0.485530407804354
-1.65,1.05,0.327255999732037,0.446723306433777
-1.6,1.05,0.308394204908503,0.412177447009052
-1.55,1.05,0.290807822323204,0.379442030433317
-1.5,1.05,0.274496851976139,0.347417891674214
-1.45,1.05,0.25946129386731,0.355622527158343
-1.4,1.05,0.245701147996716,0.309664539181932
-1.35,1.05,0.233216414364356,0.266406133437407
-1.3,1.05,0.222007092970232,0.311401917905551
-1.25,1.05,0.212073183814342,0.251636827750286
-1.2,1.05,0.203414686896688,0.236336312021859
-1.15,1.05,0.196031602217268,0.215328396565952
-1.1,1.05,0.189923929776083,0.200611595461215
-1.05,1.05,0.185091669573133,0.221863304519644
-1,1.05,0.181534821608418,0.193346173790434
-0.95,1.05,0.179253385881938,0.209080524641719
-0.9,1.05,0.178247362393693,0.209432845196763
-0.85,1.05,0.178516751143683,0.201947274946908
-0.8,1.05,0.180061552131907,0.192620429468917
-0.75,1.05,0.182881765358367,0.185481990536483
-0.7,1.05,0.186977390823062,0.212640280529554
-0.65,1.05,0.192348428525991,0.240834927595783
-0.6,1.05,0.198994878467156,0.223887523179445
-0.55,1.05,0.206916740646555,0.25028641995675
-0.5,1.05,0.216114015064189,0.236595317755203
-0.45,1.05,0.226586701720058,0.267439696028068
-0.4,1.05,0.238334800614162,0.284424138360471
-0.35,1.05,0.251358311746502,0.309139134175787
-0.3,1.05,0.265657235117076,0.29213704497259
-0.25,1.05,0.281231570725884,0.29547387289438
-0.2,1.05,0.298081318572928,0.323264569243291
-0.15,1.05,0.316206478658207,0.33357514534285
-0.0999999999999999,1.05,0.335607050981721,0.369387726318173
-0.0499999999999998,1.05,0.356283035543469,0.361905676970526
0,1.05,0.378234432343453,0.374756492715789
0.0500000000000003,1.05,0.401461241381671,0.390123701837246
0.1,1.05,0.425963462658125,0.370413630769656
0.15,1.05,0.451741096172813,0.447291892324393
0.2,1.05,0.478794141925736,0.416810847622129
0.25,1.05,0.507122599916895,0.446001889058124
0.3,1.05,0.536726470146288,0.450611273940363
0.35,1.05,0.567605752613916,0.465366083608916
0.4,1.05,0.599760447319779,0.532357765682465
0.45,1.05,0.633190554263877,0.503388394924132
0.5,1.05,0.667896073446209,0.568792824410804
0.55,1.05,0.703877004866777,0.57735648283204
0.6,1.05,0.74113334852558,0.587159243144597
0.65,1.05,0.779665104422617,0.573247122799723
0.7,1.05,0.81947227255789,0.662186908018908
0.75,1.05,0.860554852931397,0.653479405272625
0.8,1.05,0.90291284554314,0.691892862880379
0.85,1.05,0.946546250393117,0.66989301661527
0.9,1.05,0.991455067481329,0.716272539986664
0.95,1.05,1.03763929680778,0.77350581749108
1,1.05,1.08509893837246,0.687978408771896
1.05,1.05,1.13383399217538,0.86190430359355
1.1,1.05,1.18384445821653,0.864706488630198
1.15,1.05,1.23513033649591,0.894831326705648
1.2,1.05,1.28769162701354,0.796746333492602
1.25,1.05,1.34152832976939,0.920236892308928
1.3,1.05,1.39664044476348,1.1059649262653
1.35,1.05,1.45302797199581,1.08350567568973
1.4,1.05,1.51069091146637,1.03819746428477
1.45,1.05,1.56962926317517,1.02051441320565
1.5,1.05,1.6298430271222,1.17903474491475
1.55,1.05,1.69133220330747,1.21090248430816
1.6,1.05,1.75409679173097,1.25982861993577
1.65,1.05,1.8181367923927,1.30442366396051
1.7,1.05,1.88345220529267,1.31372626287214
1.75,1.05,1.95004303043088,1.32545285178242
1.8,1.05,2.01790926780732,1.413624895682
1.85,1.05,2.087050917422,1.42394962744882
1.9,1.05,2.15746797927491,1.50506309099921
1.95,1.05,2.22916045336605,1.73410139229451
2,1.05,2.30212833969543,1.6006021900003
-2,1.1,0.522405996545908,0.698329352784658
-1.95,1.1,0.495203640474323,0.636812448326098
-1.9,1.1,0.469276696640972,0.598380419650662
-1.85,1.1,0.444625165045857,0.565127031486248
-1.8,1.1,0.421249045688976,0.555424557361251
-1.75,1.1,0.399148338570331,0.463166520463209
-1.7,1.1,0.378323043689921,0.495070294228265
-1.65,1.1,0.358773161047745,0.461936751086449
-1.6,1.1,0.340498690643804,0.405707998070821
-1.55,1.1,0.323499632478098,0.405137639556157
-1.5,1.1,0.307775986550627,0.336491054922107
-1.45,1.1,0.293327752861392,0.321925271085498
-1.4,1.1,0.28015493141039,0.32265026061395
-1.35,1.1,0.268257522197625,0.286986469678695
-1.3,1.1,0.257635525223093,0.26848477817036
-1.25,1.1,0.248288940486797,0.252964204833747
-1.2,1.1,0.240217767988736,0.238013206703092
-1.15,1.1,0.23342200772891,0.224041727841867
-1.1,1.1,0.227901659707318,0.222701813205122
-1.05,1.1,0.223656723923962,0.204884791241109
-1,1.1,0.22068720037884,0.235892011230034
-0.95,1.1,0.218993089071953,0.194661910350623
-0.9,1.1,0.218574390003302,0.219183300239833
-0.85,1.1,0.219431103172885,0.214687979975669
-0.8,1.1,0.221563228580703,0.185623773286102
-0.75,1.1,0.224970766226756,0.24371465097367
-0.7,1.1,0.229653716111044,0.220554422576531
-0.65,1.1,0.235612078233567,0.229460353812386
-0.6,1.1,0.242845852594325,0.23740123319866
-0.55,1.1,0.251355039193317,0.252138523746552
-0.5,1.1,0.261139638030545,0.275386386835366
-0.45,1.1,0.272199649106008,0.326388537264473
-0.4,1.1,0.284535072419705,0.273314358953966
-0.35,1.1,0.298145907971638,0.322109972620169
-0.3,1.1,0.313032155761805,0.352862745446365
-0.25,1.1,0.329193815790207,0.327396999153902
-0.2,1.1,0.346630888056845,0.328697254788773
-0.15,1.1,0.365343372561717,0.327998056470997
-0.0999999999999999,1.1,0.385331269304824,0.356535807344334
-0.0499999999999998,1.1,0.406594578286166,0.404068561121338
0,1.1,0.429133299505743,0.420329928150689
0.0500000000000003,1.1,0.452947432963555,0.431999828878169
0.1,1.1,0.478036978659601,0.45565214754283
0.15,1.1,0.504401936593883,0.438417369397192
0.2,1.1,0.5320423067664,0.449623547092698
0.25,1.1,0.560958089177151,0.469285777125896
0.3,1.1,0.591149283826138,0.511938922248411
0.35,1.1,0.622615890713359,0.487986149606596
0.4,1.1,0.655357909838816,0.493349661804627
0.45,1.1,0.689375341202507,0.524832426875928
0.5,1.1,0.724668184804433,0.601575912582443
0.55,1.1,0.761236440644594,0.637671369622096
0.6,1.1,0.79908010872299,0.618366555639071
0.65,1.1,0.838199189039621,0.657771678011122
0.7,1.1,0.878593681594487,0.597060075174295
0.75,1.1,0.920263586387588,0.737111976426172
0.8,1.1,0.963208903418924,0.721321159280573
0.85,1.1,1.00742963268849,0.700747954389983
0.9,1.1,1.0529257741963,0.820919606793096
0.95,1.1,1.09969732794234,0.878519523805242
1,1.1,1.14774429392662,0.834501140396343
1.05,1.1,1.19706667214913,0.865079922124963
1.1,1.1,1.24766446260987,0.83869984358798
1.15,1.1,1.29953766530885,0.853037825449182
1.2,1.1,1.35268628024607,0.999243048801611
1.25,1.1,1.40711030742152,1.01811570773802
1.3,1.1,1.4628097468352,0.951735645267889
1.35,1.1,1.51978459848712,1.07867595578818
1.4,1.1,1.57803486237728,1.19363333529541
1.45,1.1,1.63756053850567,1.13787272788178
1.5,1.1,1.69836162687229,1.13895285396267
1.55,1.1,1.76043812747715,1.20814702272836
1.6,1.1,1.82379004032025,1.27493974993397
1.65,1.1,1.88841736540158,1.47561386812227
1.7,1.1,1.95432010272114,1.38938905645603
1.75,1.1,2.02149825227894,1.53345985645837
1.8,1.1,2.08995181407497,1.66356913266948
1.85,1.1,2.15968078810924,1.52776760910311
1.9,1.1,2.23068517438175,1.61970592072984
1.95,1.1,2.30296497289249,1.66258200818257
2,1.1,2.37652018364146,1.61960783693257
-2,1.15,0.551444546309369,0.684526432214631
-1.95,1.15,0.524829514657377,0.608571057983508
-1.9,1.15,0.49948989524362,0.57568349153118
-1.85,1.15,0.475425688068098,0.608937651945303
-1.8,1.15,0.452636893130811,0.539945766185069
-1.75,1.15,0.431123510431759,0.458307565944389
-1.7,1.15,0.410885539970942,0.442333894964431
-1.65,1.15,0.39192298174836,0.425864354300905
-1.6,1.15,0.374235835764013,0.423012851217965
-1.55,1.15,0.3578241020179,0.33525669492321
-1.5,1.15,0.342687780510023,0.337948511357289
-1.45,1.15,0.32882687124038,0.32648499681948
-1.4,1.15,0.316241374208973,0.271965656617911
-1.35,1.15,0.3049312894158,0.266185756405025
-1.3,1.15,0.294896616860862,0.259294641369355
-1.25,1.15,0.286137356544159,0.247974509796968
-1.2,1.15,0.278653508465692,0.26055407477082
-1.15,1.15,0.272445072625459,0.251803298182409
-1.1,1.15,0.267512049023461,0.226373397796449
-1.05,1.15,0.263854437659697,0.20959486659147
-1,1.15,0.261472238534169,0.214541506337058
-0.95,1.15,0.260365451646876,0.234526493213017
-0.9,1.15,0.260534076997818,0.241955740249473
-0.85,1.15,0.261978114586994,0.231003779007078
-0.8,1.15,0.264697564414406,0.216090627975906
-0.75,1.15,0.268692426480052,0.248384740227315
-0.7,1.15,0.273962700783934,0.286900320167038
-0.65,1.15,0.28050838732605,0.260023290114667
-0.6,1.15,0.288329486106401,0.27741866808206
-0.55,1.15,0.297425997124987,0.263712450236195
-0.5,1.15,0.307797920381808,0.29160797120372
-0.45,1.15,0.319445255876864,0.322324907126271
-0.4,1.15,0.332368003610155,0.291105835718265
-0.35,1.15,0.346566163581681,0.334362429315104
-0.3,1.15,0.362039735791442,0.349208782669178
-0.25,1.15,0.378788720239438,0.361042928778623
-0.2,1.15,0.396813116925668,0.369012810888109
-0.15,1.15,0.416112925850134,0.388651270665462
-0.0999999999999999,1.15,0.436688147012835,0.385885824923369
-0.0499999999999998,1.15,0.45853878041377,0.406901881047795
0,1.15,0.48166482605294,0.395062146280004
0.0500000000000003,1.15,0.506066283930346,0.394457483637462
0.1,1.15,0.531743154045986,0.458706711759109
0.15,1.15,0.558695436399861,0.553450055346892
0.2,1.15,0.586923130991971,0.47190120798714
0.25,1.15,0.616426237822316,0.483122386821114
0.3,1.15,0.647204756890896,0.470882391823671
0.35,1.15,0.679258688197711,0.55468082711249
0.4,1.15,0.71258803174276,0.525439130398183
0.45,1.15,0.747192787526045,0.550878826809173
0.5,1.15,0.783072955547565,0.536310486828393
0.55,1.15,0.820228535807319,0.595342104213905
0.6,1.15,0.858659528305308,0.641046882425449
0.65,1.15,0.898365933041533,0.688878099732442
0.7,1.15,0.939347750015992,0.663015825730599
0.75,1.15,0.981604979228686,0.605997725494224
0.8,1.15,1.02513762067962,0.72073681993313
0.85,1.15,1.06994567436878,0.72462653786479
0.9,1.15,1.11602914029618,0.792047618896186
0.95,1.15,1.16338801846181,0.758323894168198
1,1.15,1.21202230886568,0.878739241632603
1.05,1.15,1.26193201150779,0.880184995095147
1.1,1.15,1.31311712638812,0.914761091959591
1.15,1.15,1.3655776535067,0.910703285882054
1.2,1.15,1.41931359286351,1.05397621946614
1.25,1.15,1.47432494445855,1.05911869350413
1.3,1.15,1.53061170829183,1.13822465631122
1.35,1.15,1.58817388436334,1.11720632903747
1.4,1.15,1.64701147267309,1.11523620290772
1.45,1.15,1.70712447322107,1.24697456882651
1.5,1.15,1.76851288600729,1.38064099477833
1.55,1.15,1.83117671103174,1.24353861500049
1.6,1.15,1.89511594829443,1.28876907784626
1.65,1.15,1.96033059779536,1.38299483170948
1.7,1.15,2.02682065953451,1.36171756656472
1.75,1.15,2.09458613351191,1.39980841844239
1.8,1.15,2.16362701972753,1.48466996596822
1.85,1.15,2.2339433181814,1.56024823819264
1.9,1.15,2.30553502887349,1.57356557835515
1.95,1.15,2.37840215180383,1.67526697960236
2,1.15,2.45254468697239,1.75859555448876
-2,1.2,0.582115755457737,0.63701947705317
-1.95,1.2,0.556088048225339,0.579863830423841
-1.9,1.2,0.531335753231175,0.598963765136374
-1.85,1.2,0.507858870475247,0.54903502663145
-1.8,1.2,0.485657399957553,0.527006759718407
-1.75,1.2,0.464731341678094,0.493162880358822
-1.7,1.2,0.445080695636871,0.458594571359289
-1.65,1.2,0.426705461833882,0.350133054257679
-1.6,1.2,0.409605640269128,0.390155230702129
-1.55,1.2,0.393781230942609,0.37852453178418
-1.5,1.2,0.379232233854325,0.311273963805515
-1.45,1.2,0.365958649004276,0.316649715287334
-1.4,1.2,0.353960476392462,0.301373861908919
-1.35,1.2,0.343237716018882,0.27931379218068
-1.3,1.2,0.333790367883538,0.257316446501976
-1.25,1.2,0.325618431986429,0.256705903754504
-1.2,1.2,0.318721908327554,0.25593991883065
-1.15,1.2,0.313100796906915,0.232955220176948
-1.1,1.2,0.30875509772451,0.235371090542332
-1.05,1.2,0.30568481078034,0.224346045990171
-1,1.2,0.303889936074405,0.243821791043195
-0.95,1.2,0.303370473606705,0.240286736732122
-0.9,1.2,0.304126423377241,0.225658089023004
-0.85,1.2,0.306157785386011,0.236927527380726
-0.8,1.2,0.309464559633016,0.235183648507437
-0.75,1.2,0.314046746118255,0.245487440696077
-0.7,1.2,0.31990434484173,0.270910460078181
-0.65,1.2,0.32703735580344,0.30431851583817
-0.6,1.2,0.335445779003384,0.318924781363717
-0.55,1.2,0.345129614441564,0.300481269419598
-0.5,1.2,0.356088862117978,0.317968025286362
-0.45,1.2,0.368323522032628,0.342488636347578
-0.4,1.2,0.381833594185512,0.344412504326364
-0.35,1.2,0.396619078576631,0.371544965001332
-0.3,1.2,0.412679975205986,0.36533096866727
-0.25,1.2,0.430016284073575,0.371368352877606
-0.2,1.2,0.448628005179399,0.336941441592656
-0.15,1.2,0.468515138523458,0.385899600050885
-0.0999999999999999,1.2,0.489677684105752,0.434599516626682
-0.0499999999999998,1.2,0.51211564192628,0.390800020710063
0,1.2,0.535829011985044,0.432135138607211
0.0500000000000003,1.2,0.560817794282043,0.454784542458735
0.1,1.2,0.587081988817276,0.477508788718946
0.15,1.2,0.614621595590745,0.512467719681523
0.2,1.2,0.643436614602448,0.485626241855694
0.25,1.2,0.673527045852387,0.578116556690902
0.3,1.2,0.70489288934056,0.534146548146869
0.35,1.2,0.737534145066968,0.569041236374609
0.4,1.2,0.771450813031612,0.607467433452523
0.45,1.2,0.80664289323449,0.569891794509071
0.5,1.2,0.843110385675602,0.585985529953921
0.55,1.2,0.880853290354951,0.692536795903362
0.6,1.2,0.919871607272533,0.728941126095976
0.65,1.2,0.960165336428351,0.670706887833863
0.7,1.2,1.0017344778224,0.704600568191282
0.75,1.2,1.04457903145469,0.749034753051278
0.8,1.2,1.08869899732521,0.755706979366278
0.85,1.2,1.13409437543397,0.778221385615768
0.9,1.2,1.18076516578096,0.8618375844902
0.95,1.2,1.22871136836619,0.749337685991169
1,1.2,1.27793298318965,0.915903452356073
1.05,1.2,1.32843001025135,0.83285010565666
1.1,1.2,1.38020244955128,0.91085189834794
1.15,1.2,1.43325030108945,1.00066777592923
1.2,1.2,1.48757356486585,0.9995404881199
1.25,1.2,1.54317224088049,1.15281214843909
1.3,1.2,1.60004632913336,1.11358916264412
1.35,1.2,1.65819582962447,1.03906788460495
1.4,1.2,1.71762074235381,1.08688930306119
1.45,1.2,1.77832106732139,1.20053702855911
1.5,1.2,1.8402968045272,1.24315472620249
1.55,1.2,1.90354795397124,1.31421172189969
1.6,1.2,1.96807451565352,1.33038184618805
1.65,1.2,2.03387648957404,1.38586571538051
1.7,1.2,2.10095387573279,1.45749166275148
1.75,1.2,2.16930667412978,1.48984120117936
1.8,1.2,2.238934884765,1.43784880662255
1.85,1.2,2.30983850763846,1.6609405718222
1.9,1.2,2.38201754275015,1.78375099775391
1.95,1.2,2.45547199010007,1.77066407396089
2,1.2,2.53020184968823,1.6963022040161
-2,1.25,0.614419623991012,0.621264854773319
-1.95,1.25,0.588979241178208,0.552781683880539
-1.9,1.25,0.564814270603638,0.537360595335619
-1.85,1.25,0.541924712267302,0.553505422097989
-1.8,1.25,0.520310566169202,0.492596898507995
-1.75,1.25,0.499971832309337,0.473057213101783
-1.7,1.25,0.480908510687707,0.378168378112009
-1.65,1.25,0.463120601304311,0.388201164176464
-1.6,1.25,0.446608104159151,0.37260521061851
-1.55,1.25,0.431371019252225,0.368830932444011
-1.5,1.25,0.417409346583534,0.319044601393634
-1.45,1.25,0.404723086153079,0.327466882147682
-1.4,1.25,0.393312237960858,0.305880920801792
-1.35,1.25,0.383176802006872,0.273112044467879
-1.3,1.25,0.374316778291121,0.259463100429459
-1.25,1.25,0.366732166813605,0.270607797560684
-1.2,1.25,0.360422967574324,0.241628942393061
-1.15,1.25,0.355389180573278,0.247369375200816
-1.1,1.25,0.351630805810467,0.255030859484626
-1.05,1.25,0.34914784328589,0.220724480344014
-1,1.25,0.347940292999549,0.243556748023585
-0.95,1.25,0.348008154951442,0.265363544476572
-0.9,1.25,0.349351429141571,0.258379845330685
-0.85,1.25,0.351970115569934,0.27974469903742
-0.8,1.25,0.355864214236532,0.260137483424063
-0.75,1.25,0.361033725141366,0.264546938361786
-0.7,1.25,0.367478648284434,0.307787883287108
-0.65,1.25,0.375198983665737,0.300802868682599
-0.6,1.25,0.384194731285275,0.34006743108267
-0.55,1.25,0.394465891143048,0.321746708383191
-0.5,1.25,0.406012463239056,0.324604753519956
-0.45,1.25,0.418834447573299,0.383220052661427
-0.4,1.25,0.432931844145776,0.355881005519331
-0.35,1.25,0.448304652956489,0.372792209616851
-0.3,1.25,0.464952874005437,0.390745308926245
-0.25,1.25,0.482876507292619,0.38363126499756
-0.2,1.25,0.502075552818037,0.387090853654609
-0.15,1.25,0.522550010581689,0.388054026871476
-0.0999999999999999,1.25,0.544299880583576,0.434681910558648
-0.0499999999999998,1.25,0.567325162823698,0.44106996098418
0,1.25,0.591625857302055,0.473224928406699
0.0500000000000003,1.25,0.617201964018648,0.468866085007083
0.1,1.25,0.644053482973474,0.444679854849873
0.15,1.25,0.672180414166536,0.517896997392725
0.2,1.25,0.701582757597833,0.480988212071673
0.25,1.25,0.732260513267365,0.545669645528052
0.3,1.25,0.764213681175132,0.597492871797843
0.35,1.25,0.797442261321133,0.619116536716465
0.4,1.25,0.83194625370537,0.576766052331464
0.45,1.25,0.867725658327841,0.599635441059131
0.5,1.25,0.904780475188548,0.607792592550696
0.55,1.25,0.943110704287489,0.811716714997381
0.6,1.25,0.982716345624665,0.747625292762816
0.65,1.25,1.02359739920008,0.722851559300809
0.7,1.25,1.06575386501372,0.764976761808236
0.75,1.25,1.1091857430656,0.802787247729305
0.8,1.25,1.15389303335572,0.77983712676668
0.85,1.25,1.19987573588407,0.832929523519666
0.9,1.25,1.24713385065066,0.849408634677641
0.95,1.25,1.29566737765548,0.91409631218841
1,1.25,1.34547631689853,0.882305956621051
1.05,1.25,1.39656066837982,0.819524527825897
1.1,1.25,1.44892043209935,1.07371604488023
1.15,1.25,1.50255560805711,0.98147326534576
1.2,1.25,1.5574661962531,1.05084566816147
1.25,1.25,1.61365219668733,1.13413125624272
1.3,1.25,1.6711136093598,1.01496021009139
1.35,1.25,1.7298504342705,1.17318278234128
1.4,1.25,1.78986267141944,1.21602199211284
1.45,1.25,1.85115032080661,1.40456030768005
1.5,1.25,1.91371338243201,1.39616154446835
1.55,1.25,1.97755185629565,1.28039918481176
1.6,1.25,2.04266574239753,1.54660665671491
1.65,1.25,2.10905504073764,1.43793420893598
1.7,1.25,2.17671975131598,1.42452619445033
1.75,1.25,2.24565987413256,1.50286107968887
1.8,1.25,2.31587540918737,1.66019688247706
1.85,1.25,2.38736635648042,1.4885100145756
1.9,1.25,2.46013271601171,1.71491627337242
1.95,1.25,2.53417448778123,1.94245710538894
2,1.25,2.60949167178898,2.01189394737372
-2,1.3,0.648356151909195,0.62171923542013
-1.95,1.3,0.623503093515984,0.542210246997851
-1.9,1.3,0.599925447361007,0.537087786383563
-1.85,1.3,0.577623213444265,0.516500300262176
-1.8,1.3,0.556596391765758,0.476407985490418
-1.75,1.3,0.536844982325486,0.429092043296287
-1.7,1.3,0.51836898512345,0.454600885359783
-1.65,1.3,0.501168400159647,0.391157703902003
-1.6,1.3,0.48524322743408,0.380658767753762
-1.55,1.3,0.470593466946748,0.332608951418779
-1.5,1.3,0.457219118697651,0.321419801584417
-1.45,1.3,0.445120182686789,0.28370463284478
-1.4,1.3,0.434296658914161,0.296988177614592
-1.35,1.3,0.424748547379769,0.281386986038522
-1.3,1.3,0.416475848083611,0.297162942213367
-1.25,1.3,0.409478561025689,0.268999609416473
-1.2,1.3,0.403756686206001,0.286081392806097
-1.15,1.3,0.399310223624548,0.294305707146283
-1.1,1.3,0.396139173281331,0.27876528615863
-1.05,1.3,0.394243535176347,0.276846022720866
-1,1.3,0.393623309309599,0.264686017882918
-0.95,1.3,0.394278495681086,0.268428156008023
-0.9,1.3,0.396209094290808,0.291021949965377
-0.85,1.3,0.399415105138765,0.288963667429982
-0.8,1.3,0.403896528224957,0.298327190689
-0.75,1.3,0.409653363549383,0.309116035053676
-0.7,1.3,0.416685611112045,0.326192421514921
-0.65,1.3,0.424993270912941,0.352433452253135
-0.6,1.3,0.434576342952073,0.316005542560843
-0.55,1.3,0.445434827229439,0.323721036466467
-0.5,1.3,0.45756872374504,0.339071427947194
-0.45,1.3,0.470978032498877,0.39749318113158
-0.4,1.3,0.485662753490948,0.397300172416598
-0.35,1.3,0.501622886721254,0.392904169145533
-0.3,1.3,0.518858432189795,0.413602976915322
-0.25,1.3,0.537369389896571,0.440799129097902
-0.2,1.3,0.557155759841582,0.392641264360702
-0.15,1.3,0.578217542024827,0.437205880226366
-0.0999999999999999,1.3,0.600554736446308,0.529413994071483
-0.0499999999999998,1.3,0.624167343106024,0.493749165867389
0,1.3,0.649055362003974,0.484920932139419
0.0500000000000003,1.3,0.67521879314016,0.568276149479214
0.1,1.3,0.70265763651458,0.513378894479919
0.15,1.3,0.731371892127235,0.549913625575842
0.2,1.3,0.761361559978126,0.512047726852116
0.25,1.3,0.792626640067251,0.603104846873612
0.3,1.3,0.825167132394611,0.612852815784501
0.35,1.3,0.858983036960206,0.658986832784215
0.4,1.3,0.894074353764036,0.648770258169224
0.45,1.3,0.930441082806101,0.661444738629021
0.5,1.3,0.9680832240864,0.630166707665884
0.55,1.3,1.00700077760494,0.644469187295001
0.6,1.3,1.0471937433617,0.791887769460881
0.65,1.3,1.08866212135671,0.762063742679717
0.7,1.3,1.13140591158995,0.752273784506758
0.75,1.3,1.17542511406142,0.775672081038737
0.8,1.3,1.22071972877113,0.88098060067776
0.85,1.3,1.26728975571908,0.918782931069043
0.9,1.3,1.31513519490526,0.963421320916512
0.95,1.3,1.36425604632967,0.888782293455056
1,1.3,1.41465230999232,1.0730891490896
1.05,1.3,1.4663239858932,0.961278144748852
1.1,1.3,1.51927107403232,1.01841484830521
1.15,1.3,1.57349357440968,1.05649193779811
1.2,1.3,1.62899148702527,1.17576883112663
1.25,1.3,1.68576481187909,1.1142354658138
1.3,1.3,1.74381354897115,1.25470174476564
1.35,1.3,1.80313769830144,1.25633494503805
1.4,1.3,1.86373725986997,1.38607839145767
1.45,1.3,1.92561223367673,1.22544289612261
1.5,1.3,1.98876261972173,1.34893173453286
1.55,1.3,2.05318841800496,1.34392051710687
1.6,1.3,2.11888962852643,1.44090604481404
1.65,1.3,2.18586625128614,1.62494943750517
1.7,1.3,2.25411828628407,1.58348299770007
1.75,1.3,2.32364573352025,1.71519787355771
1.8,1.3,2.39444859299465,1.530884697921
1.85,1.3,2.4665268647073,1.77500464191248
1.9,1.3,2.53988054865818,1.83466444584114
1.95,1.3,2.61450964484729,1.77198740698659
2,1.3,2.69041415327464,1.84636568256529
-2,1.35,0.683925339212285,0.617152004525594
-1.95,1.35,0.659659605238666,0.498315846012282
-1.9,1.35,0.636669283503283,0.560151278689964
