"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.25,-0.0999999999999999,1.12167092547779,0.481520579195162
0.3,-0.0999999999999999,1.13480522915431,0.46112554690429
0.35,-0.0999999999999999,1.14772738943431,0.466741258275257
0.4,-0.0999999999999999,1.1604374063178,0.470899208843559
0.45,-0.0999999999999999,1.17293527980478,0.460291535864228
0.5,-0.0999999999999999,1.18522100989525,0.50111483544925
0.55,-0.0999999999999999,1.1972945965892,0.481487348595363
0.6,-0.0999999999999999,1.20915603988664,0.488484137489668
0.65,-0.0999999999999999,1.22080533978757,0.483163111690718
0.7,-0.0999999999999999,1.23224249629199,0.505298815923917
0.75,-0.0999999999999999,1.24346750939989,0.486429952713871
0.8,-0.0999999999999999,1.25448037911128,0.499648097305558
0.85,-0.0999999999999999,1.26528110542615,0.494552891205392
0.9,-0.0999999999999999,1.27586968834452,0.492393039197358
0.95,-0.0999999999999999,1.28624612786637,0.488555258774593
1,-0.0999999999999999,1.29641042399171,0.469007226463266
1.05,-0.0999999999999999,1.30636257672053,0.468646558737867
1.1,-0.0999999999999999,1.31610258605284,0.455591894224332
1.15,-0.0999999999999999,1.32563045198864,0.463282229597691
1.2,-0.0999999999999999,1.33494617452793,0.489275238529565
1.25,-0.0999999999999999,1.3440497536707,0.479065424889245
1.3,-0.0999999999999999,1.35294118941696,0.481119503427027
1.35,-0.0999999999999999,1.36162048176671,0.494909424575441
1.4,-0.0999999999999999,1.37008763071995,0.511209778136497
1.45,-0.0999999999999999,1.37834263627667,0.535987281867062
1.5,-0.0999999999999999,1.38638549843688,0.459608938240849
1.55,-0.0999999999999999,1.39421621720057,0.495544248996339
1.6,-0.0999999999999999,1.40183479256776,0.509274616631722
1.65,-0.0999999999999999,1.40924122453843,0.47290722867171
1.7,-0.0999999999999999,1.41643551311258,0.502867300808639
1.75,-0.0999999999999999,1.42341765829023,0.434880255676951
1.8,-0.0999999999999999,1.43018766007136,0.507238855058739
1.85,-0.0999999999999999,1.43674551845598,0.463158671461337
1.9,-0.0999999999999999,1.44309123344409,0.479361702469838
1.95,-0.0999999999999999,1.44922480503568,0.466674592598289
2,-0.0999999999999999,1.45514623323076,0.496874407589816
-2,-0.0499999999999998,0.322466424235491,0.702377597002492
-1.95,-0.0499999999999998,0.344605445498763,0.660908993298836
-1.9,-0.0499999999999998,0.366532323365521,0.666630573298259
-1.85,-0.0499999999999998,0.388247057835767,0.63774713665893
-1.8,-0.0499999999999998,0.4097496489095,0.595036721811301
-1.75,-0.0499999999999998,0.43104009658672,0.652926945533423
-1.7,-0.0499999999999998,0.452118400867427,0.620949940308308
-1.65,-0.0499999999999998,0.472984561751621,0.68160251340314
-1.6,-0.0499999999999998,0.493638579239303,0.620330301301708
-1.55,-0.0499999999999998,0.514080453330471,0.584723675228171
-1.5,-0.0499999999999998,0.534310184025126,0.582657133971187
-1.45,-0.0499999999999998,0.554327771323269,0.559262754329866
-1.4,-0.0499999999999998,0.574133215224899,0.591101512130932
-1.35,-0.0499999999999998,0.593726515730016,0.549728437799002
-1.3,-0.0499999999999998,0.61310767283862,0.549649434170443
-1.25,-0.0499999999999998,0.632276686550711,0.539638807902046
-1.2,-0.0499999999999998,0.65123355686629,0.505149932502793
-1.15,-0.0499999999999998,0.669978283785355,0.508552035127824
-1.1,-0.0499999999999998,0.688510867307908,0.546719474971089
-1.05,-0.0499999999999998,0.706831307433948,0.529539675015279
-1,-0.0499999999999998,0.724939604163474,0.526248856632806
-0.95,-0.0499999999999998,0.742835757496488,0.531216113559952
-0.9,-0.0499999999999998,0.760519767432989,0.538431064733771
-0.85,-0.0499999999999998,0.777991633972978,0.506151141969183
-0.8,-0.0499999999999998,0.795251357116453,0.496207170185057
-0.75,-0.0499999999999998,0.812298936863416,0.507631925063464
-0.7,-0.0499999999999998,0.829134373213865,0.481702420040708
-0.65,-0.0499999999999998,0.845757666167802,0.491922227934419
-0.6,-0.0499999999999998,0.862168815725226,0.435227975857493
-0.55,-0.0499999999999998,0.878367821886137,0.489478219785006
-0.5,-0.0499999999999998,0.894354684650535,0.48601389381283
-0.45,-0.0499999999999998,0.91012940401842,0.475105520152089
-0.4,-0.0499999999999998,0.925691979989792,0.481879517880209
-0.35,-0.0499999999999998,0.941042412564652,0.45658859822935
-0.3,-0.0499999999999998,0.956180701742999,0.474202357393693
-0.25,-0.0499999999999998,0.971106847524832,0.473309371785097
-0.2,-0.0499999999999998,0.985820849910153,0.495978681835001
-0.15,-0.0499999999999998,1.00032270889896,0.454632512536382
-0.0999999999999999,-0.0499999999999998,1.01461242449126,0.48100686389867
-0.0499999999999998,-0.0499999999999998,1.02868999668704,0.490184155198578
0,-0.0499999999999998,1.04255542548631,0.478248344360892
0.0500000000000003,-0.0499999999999998,1.05620871088906,0.472096805883119
0.1,-0.0499999999999998,1.06964985289531,0.498408138413411
0.15,-0.0499999999999998,1.08287885150504,0.476645287230321
0.2,-0.0499999999999998,1.09589570671826,0.483921934986439
0.25,-0.0499999999999998,1.10870041853496,0.508636958427942
0.3,-0.0499999999999998,1.12129298695515,0.498819953513356
0.35,-0.0499999999999998,1.13367341197883,0.475544295064013
0.4,-0.0499999999999998,1.145841693606,0.483892251253158
0.45,-0.0499999999999998,1.15779783183665,0.475847056054659
0.5,-0.0499999999999998,1.16954182667079,0.47137371513961
0.55,-0.0499999999999998,1.18107367810842,0.520290929852244
0.6,-0.0499999999999998,1.19239338614954,0.472768341746716
0.65,-0.0499999999999998,1.20350095079414,0.444472441878567
0.7,-0.0499999999999998,1.21439637204223,0.491289818514415
0.75,-0.0499999999999998,1.2250796498938,0.511307919865262
0.8,-0.0499999999999998,1.23555078434887,0.519613433443521
0.85,-0.0499999999999998,1.24580977540742,0.487764089281068
0.9,-0.0499999999999998,1.25585662306946,0.496425654922296
0.95,-0.0499999999999998,1.26569132733498,0.453385275393528
1,-0.0499999999999998,1.27531388820399,0.469224956794387
1.05,-0.0499999999999998,1.28472430567649,0.479728446351591
1.1,-0.0499999999999998,1.29392257975248,0.477593528950762
1.15,-0.0499999999999998,1.30290871043195,0.49451082915936
1.2,-0.0499999999999998,1.31168269771491,0.475481045276786
1.25,-0.0499999999999998,1.32024454160136,0.464820703897906
1.3,-0.0499999999999998,1.32859424209129,0.465476878978646
1.35,-0.0499999999999998,1.33673179918472,0.468788802154961
1.4,-0.0499999999999998,1.34465721288162,0.491853473107949
1.45,-0.0499999999999998,1.35237048318202,0.499792265887596
1.5,-0.0499999999999998,1.3598716100859,0.494091220612139
1.55,-0.0499999999999998,1.36716059359327,0.49251204710541
1.6,-0.0499999999999998,1.37423743370413,0.506455008020226
1.65,-0.0499999999999998,1.38110213041848,0.496269647003077
1.7,-0.0499999999999998,1.38775468373631,0.468364057907682
1.75,-0.0499999999999998,1.39419509365763,0.452722815938178
1.8,-0.0499999999999998,1.40042336018243,0.444085188262841
1.85,-0.0499999999999998,1.40643948331073,0.482220571874685
1.9,-0.0499999999999998,1.41224346304251,0.509929395752311
1.95,-0.0499999999999998,1.41783529937777,0.464247816585994
2,-0.0499999999999998,1.42321499231653,0.505590314171782
-2,0,0.334700634234348,0.699735999042188
-1.95,0,0.356297920241294,0.656387225665708
-1.9,0,0.377683062851727,0.668505705506943
-1.85,0,0.398856062065646,0.632556683726355
-1.8,0,0.419816917883053,0.590997663350852
-1.75,0,0.440565630303947,0.627355364060861
-1.7,0,0.461102199328329,0.621573294413161
-1.65,0,0.481426624956197,0.611538968859497
-1.6,0,0.501538907187552,0.571605916905124
-1.55,0,0.521439046022395,0.562358168711475
-1.5,0,0.541127041460724,0.581518075776165
-1.45,0,0.560602893502541,0.610927944020946
-1.4,0,0.579866602147845,0.587056274249174
-1.35,0,0.598918167396636,0.54114839925997
-1.3,0,0.617757589248914,0.55834102379277
-1.25,0,0.63638486770468,0.523164848707768
-1.2,0,0.654800002763932,0.492031639009443
-1.15,0,0.673002994426672,0.55322804481758
-1.1,0,0.690993842692898,0.539034869519553
-1.05,0,0.708772547562612,0.550565094934855
-1,0,0.726339109035813,0.507789148250843
-0.95,0,0.743693527112501,0.529045532958766
-0.9,0,0.760835801792677,0.529862824903268
-0.85,0,0.777765933076339,0.48526016353648
-0.8,0,0.794483920963488,0.457676720398063
-0.75,0,0.810989765454125,0.490113836530285
-0.7,0,0.827283466548249,0.450541192449918
-0.65,0,0.843365024245859,0.472708090283517
-0.6,0,0.859234438546958,0.494606478329481
-0.55,0,0.874891709451542,0.521973510611262
-0.5,0,0.890336836959615,0.490608158760936
-0.45,0,0.905569821071174,0.509361128741186
-0.4,0,0.92059066178622,0.492673610229392
-0.35,0,0.935399359104754,0.480290884130151
-0.3,0,0.949995913026775,0.49115394149439
-0.25,0,0.964380323552283,0.503125270953988
-0.2,0,0.978552590681278,0.489892372146677
-0.15,0,0.99251271441376,0.435439711149124
-0.0999999999999999,0,1.00626069474973,0.455076652796433
-0.0499999999999998,0,1.01979653168919,0.455425119594591
0,0,1.03312022523213,0.492670090024371
0.0500000000000003,0,1.04623177537856,0.466144106332695
0.1,0,1.05913118212848,0.458435666054316
0.15,0,1.07181844548188,0.468001721222748
0.2,0,1.08429356543877,0.496121913315082
0.25,0,1.09655654199915,0.487253984568386
0.3,0,1.10860737516302,0.506462286046704
0.35,0,1.12044606493037,0.483339793030091
0.4,0,1.13207261130121,0.485444708234724
0.45,0,1.14348701427554,0.494230633934438
0.5,0,1.15468927385336,0.515280426560193
0.55,0,1.16567939003466,0.458243501462793
0.6,0,1.17645736281945,0.438891448865959
0.65,0,1.18702319220772,0.483189560550695
0.7,0,1.19737687819949,0.487129901600986
0.75,0,1.20751842079474,0.478554646925141
0.8,0,1.21744781999347,0.486098350246119
0.85,0,1.2271650757957,0.472111705089332
0.9,0,1.23667018820141,0.462472073927346
0.95,0,1.24596315721061,0.474527673429409
1,0,1.2550439828233,0.468037808819642
1.05,0,1.26391266503947,0.493641385615491
1.1,0,1.27256920385913,0.499057105204741
1.15,0,1.28101359928228,0.481402635914357
1.2,0,1.28924585130891,0.510962943219717
1.25,0,1.29726595993903,0.530138163236898
1.3,0,1.30507392517264,0.499655525482117
1.35,0,1.31266974700974,0.477527752563076
1.4,0,1.32005342545032,0.517199012512039
1.45,0,1.32722496049439,0.479759136279798
1.5,0,1.33418435214195,0.482183660019495
1.55,0,1.34093160039299,0.498911587154882
1.6,0,1.34746670524752,0.52309736348928
1.65,0,1.35378966670554,0.4852149423356
1.7,0,1.35990048476705,0.495412215174288
1.75,0,1.36579915943204,0.459575618611523
1.8,0,1.37148569070052,0.490683674484818
1.85,0,1.37696007857249,0.53196953381325
1.9,0,1.38222232304794,0.459479952270262
1.95,0,1.38727242412688,0.487445362355397
2,0,1.39211038180931,0.476779860142792
-2,0.0500000000000003,0.347761474640222,0.715941258638765
-1.95,0.0500000000000003,0.368817025390841,0.664569416744761
-1.9,0.0500000000000003,0.389660432744948,0.651380812094017
-1.85,0.0500000000000003,0.410291696702542,0.615532151236842
-1.8,0.0500000000000003,0.430710817263623,0.601527936660909
-1.75,0.0500000000000003,0.450917794428191,0.594254435217619
-1.7,0.0500000000000003,0.470912628196246,0.586677823295931
-1.65,0.0500000000000003,0.490695318567789,0.563604452486009
-1.6,0.0500000000000003,0.510265865542818,0.535844704938818
-1.55,0.0500000000000003,0.529624269121335,0.618950493496461
-1.5,0.0500000000000003,0.548770529303339,0.592644517666527
-1.45,0.0500000000000003,0.56770464608883,0.573340356375031
-1.4,0.0500000000000003,0.586426619477808,0.582215494836333
-1.35,0.0500000000000003,0.604936449470273,0.549665928339855
-1.3,0.0500000000000003,0.623234136066225,0.588380390161332
-1.25,0.0500000000000003,0.641319679265664,0.519535395424996
-1.2,0.0500000000000003,0.659193079068591,0.536714403067744
-1.15,0.0500000000000003,0.676854335475005,0.510703871806849
-1.1,0.0500000000000003,0.694303448484905,0.56323671597531
-1.05,0.0500000000000003,0.711540418098293,0.519396273623757
-1,0.0500000000000003,0.728565244315168,0.540992940487105
-0.95,0.0500000000000003,0.745377927135531,0.507003233648913
-0.9,0.0500000000000003,0.76197846655938,0.506655917126586
-0.85,0.0500000000000003,0.778366862586716,0.47847735859191
-0.8,0.0500000000000003,0.79454311521754,0.5130012583361
-0.75,0.0500000000000003,0.81050722445185,0.5054286996967
-0.7,0.0500000000000003,0.826259190289648,0.528771925188952
-0.65,0.0500000000000003,0.841799012730933,0.484503514206427
-0.6,0.0500000000000003,0.857126691775705,0.495347571506345
-0.55,0.0500000000000003,0.872242227423964,0.472216197796816
-0.5,0.0500000000000003,0.88714561967571,0.444444769618615
-0.45,0.0500000000000003,0.901836868530944,0.48285075793014
-0.4,0.0500000000000003,0.916315973989665,0.454126412438573
-0.35,0.0500000000000003,0.930582936051872,0.479609937957555
-0.3,0.0500000000000003,0.944637754717567,0.45901168545087
-0.25,0.0500000000000003,0.958480429986749,0.456190830977712
-0.2,0.0500000000000003,0.972110961859418,0.470298203650812
-0.15,0.0500000000000003,0.985529350335575,0.49456260046105
-0.0999999999999999,0.0500000000000003,0.998735595415218,0.493525288715708
-0.0499999999999998,0.0500000000000003,1.01172969709835,0.44437003245399
0,0.0500000000000003,1.02451165538497,0.442534198436861
0.0500000000000003,0.0500000000000003,1.03708147027507,0.515348108607196
0.1,0.0500000000000003,1.04943914176866,0.444833053492389
0.15,0.0500000000000003,1.06158466986574,0.472984913259938
0.2,0.0500000000000003,1.07351805456631,0.505801654986959
0.25,0.0500000000000003,1.08523929587036,0.450425667971613
0.3,0.0500000000000003,1.0967483937779,0.453876362547845
0.35,0.0500000000000003,1.10804534828893,0.451790595960249
0.4,0.0500000000000003,1.11913015940344,0.455233751877512
0.45,0.0500000000000003,1.13000282712144,0.463124246167371
0.5,0.0500000000000003,1.14066335144293,0.495351933395029
0.55,0.0500000000000003,1.15111173236791,0.476346297854907
0.6,0.0500000000000003,1.16134796989637,0.470100497875591
0.65,0.0500000000000003,1.17137206402832,0.467837645166359
0.7,0.0500000000000003,1.18118401476376,0.484514016899705
0.75,0.0500000000000003,1.19078382210268,0.506228500315991
0.8,0.0500000000000003,1.2001714860451,0.465048054727691
0.85,0.0500000000000003,1.20934700659099,0.478878991760269
0.9,0.0500000000000003,1.21831038374038,0.491329621342337
0.95,0.0500000000000003,1.22706161749325,0.49861723803565
1,0.0500000000000003,1.23560070784961,0.475903120680205
1.05,0.0500000000000003,1.24392765480946,0.444632994877797
1.1,0.0500000000000003,1.2520424583728,0.502137158143156
1.15,0.0500000000000003,1.25994511853962,0.492771949021746
1.2,0.0500000000000003,1.26763563530993,0.5162730139203
1.25,0.0500000000000003,1.27511400868372,0.491716451654627
1.3,0.0500000000000003,1.282380238661,0.491233379157211
1.35,0.0500000000000003,1.28943432524177,0.50744925698243
1.4,0.0500000000000003,1.29627626842603,0.494983976244009
1.45,0.0500000000000003,1.30290606821378,0.505120480666646
1.5,0.0500000000000003,1.30932372460501,0.459721100486859
1.55,0.0500000000000003,1.31552923759973,0.470072693688681
1.6,0.0500000000000003,1.32152260719793,0.469729068415228
1.65,0.0500000000000003,1.32730383339962,0.457138015935005
1.7,0.0500000000000003,1.3328729162048,0.467080282860917
1.75,0.0500000000000003,1.33822985561347,0.473583192404289
1.8,0.0500000000000003,1.34337465162562,0.47916373066659
1.85,0.0500000000000003,1.34830730424127,0.478216612076138
1.9,0.0500000000000003,1.35302781346039,0.538271809273444
1.95,0.0500000000000003,1.35753617928301,0.503357762978937
2,0.0500000000000003,1.36183240170911,0.479974685359483
-2,0.1,0.361648945453111,0.677531700121196
-1.95,0.1,0.382162760947405,0.578561551520702
-1.9,0.1,0.402464433045186,0.670655624474792
-1.85,0.1,0.422553961746454,0.597226210505561
-1.8,0.1,0.442431347051209,0.565209027578269
-1.75,0.1,0.462096588959451,0.588091897080014
-1.7,0.1,0.481549687471181,0.585360788072278
-1.65,0.1,0.500790642586397,0.59328442999807
-1.6,0.1,0.519819454305101,0.562354414823803
-1.55,0.1,0.538636122627291,0.599254138203647
-1.5,0.1,0.557240647552969,0.631180580169771
-1.45,0.1,0.575633029082134,0.557605176388996
-1.4,0.1,0.593813267214786,0.553723932841994
-1.35,0.1,0.611781361950925,0.535732724837726
-1.3,0.1,0.629537313290552,0.550038269250773
-1.25,0.1,0.647081121233665,0.55719461950533
-1.2,0.1,0.664412785780266,0.531239251106318
-1.15,0.1,0.681532306930354,0.511356770462565
-1.1,0.1,0.698439684683929,0.52042451149595
-1.05,0.1,0.715134919040991,0.515911889053265
-1,0.1,0.73161801000154,0.539441372908271
-0.95,0.1,0.747888957565576,0.486587138515848
-0.9,0.1,0.763947761733099,0.457131635532181
-0.85,0.1,0.77979442250411,0.48400297111728
-0.8,0.1,0.795428939878608,0.518658799432788
-0.75,0.1,0.810851313856592,0.505919712901279
-0.7,0.1,0.826061544438064,0.539081666683852
-0.65,0.1,0.841059631623023,0.491443688285215
-0.6,0.1,0.855845575411469,0.495823254011626
-0.55,0.1,0.870419375803402,0.473298557502896
-0.5,0.1,0.884781032798823,0.518506718421715
-0.45,0.1,0.898930546397731,0.469774102388747
-0.4,0.1,0.912867916600125,0.463844246204294
-0.35,0.1,0.926593143406007,0.490935297848311
-0.3,0.1,0.940106226815376,0.470765045776788
-0.25,0.1,0.953407166828232,0.484186024218794
-0.2,0.1,0.966495963444575,0.429400536908505
-0.15,0.1,0.979372616664405,0.451483565013547
-0.0999999999999999,0.1,0.992037126487722,0.470453956349532
-0.0499999999999998,0.1,1.00448949291453,0.480900456427001
0,0.1,1.01672971594482,0.441624606599716
0.0500000000000003,0.1,1.0287577955786,0.503422570180932
0.1,0.1,1.04057373181586,0.468529180782214
0.15,0.1,1.05217752465662,0.508060974766502
0.2,0.1,1.06356917410086,0.456446203209518
0.25,0.1,1.07474868014858,0.450707289032175
0.3,0.1,1.0857160427998,0.472731585963709
0.35,0.1,1.0964712620545,0.502660654256966
0.4,0.1,1.10701433791269,0.435182485559178
0.45,0.1,1.11734527037436,0.442045046592595
0.5,0.1,1.12746405943953,0.433524109442271
0.55,0.1,1.13737070510818,0.50702726620401
0.6,0.1,1.14706520738031,0.47498955666051
0.65,0.1,1.15654756625594,0.484035195165972
0.7,0.1,1.16581778173505,0.492387816843654
0.75,0.1,1.17487585381765,0.487154553666689
0.8,0.1,1.18372178250373,0.481493008461466
0.85,0.1,1.19235556779331,0.46679330333456
0.9,0.1,1.20077720968637,0.497074993997814
0.95,0.1,1.20898670818291,0.485491257974339
1,0.1,1.21698406328295,0.513001182503022
1.05,0.1,1.22476927498647,0.467553099840517
1.1,0.1,1.23234234329348,0.462601230693771
1.15,0.1,1.23970326820397,0.462442793279432
1.2,0.1,1.24685204971796,0.46247421862376
1.25,0.1,1.25378868783543,0.444918727870445
1.3,0.1,1.26051318255638,0.485860174088409
1.35,0.1,1.26702553388083,0.491930470917514
1.4,0.1,1.27332574180876,0.491954346093003
1.45,0.1,1.27941380634018,0.455256484827469
1.5,0.1,1.28528972747508,0.44906541343581
1.55,0.1,1.29095350521348,0.439113709552725
1.6,0.1,1.29640513955535,0.475228730738033
1.65,0.1,1.30164463050072,0.499683111245989
1.7,0.1,1.30667197804958,0.498253458200773
1.75,0.1,1.31148718220192,0.486565171932456
1.8,0.1,1.31609024295775,0.468603987611504
1.85,0.1,1.32048116031706,0.45333516710328
1.9,0.1,1.32465993427986,0.474859389882567
1.95,0.1,1.32862656484615,0.474000779551652
2,0.1,1.33238105201593,0.487329191279921
-2,0.15,0.376363046673018,0.684307054090946
-1.95,0.15,0.396335126910985,0.667051246758297
-1.9,0.15,0.41609506375244,0.641701614138394
-1.85,0.15,0.435642857197382,0.63598953388498
-1.8,0.15,0.454978507245812,0.605865182498068
-1.75,0.15,0.474102013897728,0.594756919481743
-1.7,0.15,0.493013377153131,0.589539901328672
-1.65,0.15,0.511712597012022,0.609257748076448
-1.6,0.15,0.5301996734744,0.60471250898202
-1.55,0.15,0.548474606540264,0.557872639993354
-1.5,0.15,0.566537396209616,0.548628704303694
-1.45,0.15,0.584388042482455,0.557231939781864
-1.4,0.15,0.602026545358782,0.563262912473465
-1.35,0.15,0.619452904838595,0.552609997308113
-1.3,0.15,0.636667120921895,0.540307185892721
-1.25,0.15,0.653669193608683,0.538824739911962
-1.2,0.15,0.670459122898957,0.49518583851999
-1.15,0.15,0.68703690879272,0.480335578736944
-1.1,0.15,0.703402551289968,0.56645466866505
-1.05,0.15,0.719556050390705,0.525676632526791
-1,0.15,0.735497406094928,0.51031185236815
-0.95,0.15,0.751226618402638,0.548141695294626
-0.9,0.15,0.766743687313835,0.495763261535264
-0.85,0.15,0.78204861282852,0.487503589799731
-0.8,0.15,0.797141394946692,0.467614751265525
-0.75,0.15,0.812022033668351,0.497806717034532
-0.7,0.15,0.826690528993497,0.508458242568688
-0.65,0.15,0.84114688092213,0.517883555949187
-0.6,0.15,0.85539108945425,0.491475153853371
-0.55,0.15,0.869423154589857,0.474336434720267
-0.5,0.15,0.883243076328952,0.489325305717391
-0.45,0.15,0.896850854671534,0.51234003455435
-0.4,0.15,0.910246489617602,0.48915684868693
-0.35,0.15,0.923429981167158,0.488520671451198
-0.3,0.15,0.936401329320201,0.477501814529213
-0.25,0.15,0.949160534076731,0.475816031388302
-0.2,0.15,0.961707595436748,0.453699953897264
-0.15,0.15,0.974042513400253,0.498430194290445
-0.0999999999999999,0.15,0.986165287967244,0.515216739797121
-0.0499999999999998,0.15,0.998075919137723,0.464054868609914
0,0.15,1.00977440691169,0.479025380119417
0.0500000000000003,0.15,1.02126075128914,0.470923367974415
0.1,0.15,1.03253495227008,0.525060811524565
0.15,0.15,1.04359700985451,0.465924443011676
0.2,0.15,1.05444692404242,0.469757518775599
0.25,0.15,1.06508469483382,0.449969215019584
0.3,0.15,1.07551032222871,0.506462511789065
0.35,0.15,1.08572380622709,0.495458614748799
0.4,0.15,1.09572514682895,0.488645231952837
0.45,0.15,1.1055143440343,0.496810762817565
0.5,0.15,1.11509139784314,0.501426417095151
0.55,0.15,1.12445630825546,0.432028859020058
0.6,0.15,1.13360907527127,0.428438031893743
0.65,0.15,1.14254969889057,0.513581879523674
0.7,0.15,1.15127817911336,0.47640565521816
0.75,0.15,1.15979451593963,0.480905262959138
0.8,0.15,1.16809870936939,0.463041800804419
0.85,0.15,1.17619075940264,0.5252560721166
0.9,0.15,1.18407066603937,0.449811153492047
0.95,0.15,1.19173842927959,0.444284181558024
1,0.15,1.1991940491233,0.487084047672371
1.05,0.15,1.2064375255705,0.498678112698193
1.1,0.15,1.21346885862118,0.4922224206486
1.15,0.15,1.22028804827535,0.473950234744981
1.2,0.15,1.226895094533,0.494549879326331
1.25,0.15,1.23328999739415,0.478865414555626
1.3,0.15,1.23947275685878,0.468202152643789
1.35,0.15,1.2454433729269,0.48174246215786
1.4,0.15,1.2512018455985,0.469671053661505
1.45,0.15,1.2567481748736,0.480008568258926
1.5,0.15,1.26208236075218,0.476645506223632
1.55,0.15,1.26720440323424,0.477309547212109
1.6,0.15,1.2721143023198,0.473784105942634
1.65,0.15,1.27681205800884,0.479435286032684
1.7,0.15,1.28129767030136,0.487445115351316
1.75,0.15,1.28557113919738,0.508794077163578
1.8,0.15,1.28963246469688,0.471113799546138
1.85,0.15,1.29348164679987,0.469520061561791
1.9,0.15,1.29711868550635,0.498857336160539
1.95,0.15,1.30054358081631,0.503958998315942
2,0.15,1.30375633272976,0.452937417488244
-2,0.2,0.39190377829994,0.646674656671004
-1.95,0.2,0.411334123281582,0.657131425063473
-1.9,0.2,0.430552324866711,0.603507469142744
-1.85,0.2,0.449558383055327,0.672432252302981
-1.8,0.2,0.46835229784743,0.612264085520949
-1.75,0.2,0.486934069243021,0.562763001080139
-1.7,0.2,0.505303697242098,0.526719672146074
-1.65,0.2,0.523461181844663,0.627792698223595
-1.6,0.2,0.541406523050715,0.567357732850198
-1.55,0.2,0.559139720860254,0.58718785514942
-1.5,0.2,0.57666077527328,0.543616169152901
-1.45,0.2,0.593969686289793,0.570226882217371
-1.4,0.2,0.611066453909793,0.573464225743014
-1.35,0.2,0.627951078133281,0.507242986309012
-1.3,0.2,0.644623558960255,0.571350959284231
-1.25,0.2,0.661083896390717,0.533429361997625
-1.2,0.2,0.677332090424665,0.510738220651499
-1.15,0.2,0.693368141062101,0.521029920563307
-1.1,0.2,0.709192048303024,0.489129838243563
-1.05,0.2,0.724803812147435,0.507187817269443
-1,0.2,0.740203432595332,0.524440127817453
-0.95,0.2,0.755390909646717,0.492670744891483
-0.9,0.2,0.770366243301588,0.496881198493535
-0.85,0.2,0.785129433559946,0.473804358549515
-0.8,0.2,0.799680480421792,0.502153827715098
-0.75,0.2,0.814019383887125,0.508215562003137
-0.7,0.2,0.828146143955945,0.455821606223868
-0.65,0.2,0.842060760628253,0.508850179243089
-0.6,0.2,0.855763233904047,0.481218034170122
-0.55,0.2,0.869253563783328,0.549323593534453
-0.5,0.2,0.882531750266097,0.51583133952265
-0.45,0.2,0.895597793352353,0.503758799053701
-0.4,0.2,0.908451693042095,0.505979284127645
-0.35,0.2,0.921093449335325,0.481960113547766
-0.3,0.2,0.933523062232042,0.436733659894596
-0.25,0.2,0.945740531732247,0.449642992797445
-0.2,0.2,0.957745857835938,0.455827183118696
-0.15,0.2,0.969539040543116,0.49418911803994
-0.0999999999999999,0.2,0.981120079853782,0.482115310137898
-0.0499999999999998,0.2,0.992488975767935,0.508944213520666
0,0.2,1.00364572828557,0.480303081095241
0.0500000000000003,0.2,1.0145903374067,0.471866124759431
0.1,0.2,1.02532280313132,0.464258479415683
0.15,0.2,1.03584312545942,0.45550789307401
0.2,0.2,1.04615130439101,0.478478597668424
0.25,0.2,1.05624733992608,0.472187974952321
0.3,0.2,1.06613123206464,0.488720535630672
0.35,0.2,1.07580298080669,0.445742506234545
0.4,0.2,1.08526258615223,0.466249514419934
0.45,0.2,1.09451004810125,0.465472580536885
0.5,0.2,1.10354536665376,0.489573794526049
0.55,0.2,1.11236854180976,0.517629143786014
0.6,0.2,1.12097957356925,0.443874889724005
0.65,0.2,1.12937846193222,0.489130665168371
0.7,0.2,1.13756520689868,0.485816822816626
0.75,0.2,1.14553980846863,0.460738005401193
0.8,0.2,1.15330226664206,0.434330212067335
0.85,0.2,1.16085258141898,0.44760660753788
0.9,0.2,1.16819075279939,0.489482424952576
0.95,0.2,1.17531678078329,0.495153604788088
1,0.2,1.18223066537067,0.484999054161986
1.05,0.2,1.18893240656154,0.461772934585896
1.1,0.2,1.19542200435589,0.496231643955971
1.15,0.2,1.20169945875374,0.452860155813445
1.2,0.2,1.20776476975507,0.480662446824433
1.25,0.2,1.21361793735989,0.47802767687604
1.3,0.2,1.21925896156819,0.489237051136612
1.35,0.2,1.22468784237998,0.494293197274623
1.4,0.2,1.22990457979526,0.476231279253629
1.45,0.2,1.23490917381403,0.486386348921066
1.5,0.2,1.23970162443628,0.504315878895758
1.55,0.2,1.24428193166202,0.507144659982477
1.6,0.2,1.24865009549125,0.500127427942319
1.65,0.2,1.25280611592397,0.472461599888492
1.7,0.2,1.25674999296017,0.467314016431991
1.75,0.2,1.26048172659986,0.511431267909079
1.8,0.2,1.26400131684303,0.481595086792769
1.85,0.2,1.2673087636897,0.473240340923297
1.9,0.2,1.27040406713985,0.467969960207628
1.95,0.2,1.27328722719349,0.487986263408888
2,0.2,1.27595824385061,0.510277597311938
-2,0.25,0.408271140333879,0.639288753068058
-1.95,0.25,0.427159750059195,0.633563285314546
-1.9,0.25,0.445836216387998,0.652022713882314
-1.85,0.25,0.464300539320288,0.659897324310283
-1.8,0.25,0.482552718856066,0.606586991449939
-1.75,0.25,0.50059275499533,0.642280927037227
-1.7,0.25,0.518420647738082,0.578799773636441
-1.65,0.25,0.53603639708432,0.60062591462296
-1.6,0.25,0.553440003034046,0.571747737196061
